<<<<<<< HEAD
Eccentricity,Convexity,FeretDiameter,Area,Perimeter,Solidity,Extent,AspectRatio,Circularity,Class
-0.49841419482424976,0.9056722204717411,-0.02739895456504185,-0.1637163419576431,-0.1916129728843518,0.9056722204717411,1.3995897544385465,-1.1684292974325425,0.8637106403526633,Chlamydomonas_Reinhardtii
-0.4760539054330669,0.6961218684069949,-0.7666871358145911,-0.589170898408333,-0.6999161051717931,0.6961218684069949,0.5766562569621626,-0.9603254847337124,0.6616108693246554,Chlamydomonas_Reinhardtii
-0.45369361604188413,0.6445557648545004,-0.7850831636229251,-0.5983017735625086,-0.7349527126068026,0.6445557648545004,0.5100930515802922,-0.8325687594269086,0.5387876755984071,Chlamydomonas_Reinhardtii
-0.43133332665070134,0.800000723150023,-0.6364874516874037,-0.5296208407626442,-0.6246197642416933,0.800000723150023,0.681193275179658,-0.7435391301664933,0.6004615671014316,Chlamydomonas_Reinhardtii
-0.4089730372595185,0.8727113475874223,-0.6931186013737124,-0.4887634026162723,-0.6672117305306898,0.8727113475874223,0.8770786073920072,-0.9996920821148826,0.9164370288956928,Chlamydomonas_Reinhardtii
-0.38661274786833566,0.7172618897004951,-0.854525983310428,-0.5842197716092001,-0.803558022184643,0.7172618897004951,0.6331255857790191,-0.8084020838658281,0.7658890967100364,Chlamydomonas_Reinhardtii
-0.3642524584771529,0.8122063790882803,-0.7551048691491703,-0.5504924440924421,-0.7437061495873247,0.8122063790882803,0.7091494008378246,-0.7683464207753656,0.8148830567818598,Chlamydomonas_Reinhardtii
-0.3418921690859701,0.8093332260407676,-0.7483632403995327,-0.5890867879199447,-0.660218075957642,0.8093332260407676,0.7274771382384418,-1.0903975373814876,0.767185891479135,Chlamydomonas_Reinhardtii
-0.31953187969478725,0.7156348380053246,-0.7372101104726098,-0.5846767842883636,-0.6933463407291619,0.7156348380053246,0.5304178339918321,-0.6112671131206334,0.6383702098055397,Chlamydomonas_Reinhardtii
-0.2971715903036044,0.8543956362238093,-0.689928236977894,-0.5450233044775813,-0.6490008994597027,0.8543956362238093,0.7874248969237018,-1.0660082835952123,0.8209999116265666,Chlamydomonas_Reinhardtii
-0.2748113009124216,0.626714728572749,-0.29939991450265724,-0.323969588271086,-0.35355301641025566,0.626714728572749,0.7753980430091707,-0.9657602149056654,0.4755961105846768,Chlamydomonas_Reinhardtii
-0.40885948982910636,0.8314886977232393,-0.1758788060758055,-0.28519802349089074,-0.2332624134164424,0.8314886977232393,1.355031070712321,-1.2280360339500112,0.8815129572498103,Chlamydomonas_Reinhardtii
-0.5429076787457912,0.7677321040612393,-0.7454635351730184,-0.552049292757954,-0.70006985296222,0.7677321040612393,0.7362561929791188,-0.9391597303302609,0.7691522663323116,Chlamydomonas_Reinhardtii
-0.6769558676624758,0.5048102592235602,-0.7446503308346925,-0.5920118799479362,-0.6621814757768651,0.5048102592235602,0.5138594234654393,-1.0156930198303131,0.47583380727097496,Chlamydomonas_Reinhardtii
-0.8110040565791607,0.556331341901828,-0.564730379088259,-0.4991447754226957,-0.5709643750995441,0.556331341901828,0.5843629434032256,-0.8937104429612953,0.5193202236302333,Chlamydomonas_Reinhardtii
-0.9450522454958454,0.1601418531372164,-0.32634077679128864,-0.4219817976419408,-0.3446973317918456,0.1601418531372164,0.6774035688884289,-0.857769245390499,0.10392278624928453,Chlamydomonas_Reinhardtii
-1.0791004344125301,-0.05897121533662208,-0.4048133875698228,-0.48115561237011867,-0.34419526436458475,-0.05897121533662208,0.5983108878565226,-1.0251354046829588,-0.14304807771240063,Chlamydomonas_Reinhardtii
-1.213148623329215,0.9616987188561065,-0.15296932866747132,-0.25665549456091313,-0.2695899684334243,0.9616987188561065,1.5182755047082863,-1.2451423104789254,1.0217011996248735,Chlamydomonas_Reinhardtii
-1.3471968122458997,0.27189716651395285,-0.28889985510444605,-0.37567292765546484,-0.3198941307609878,0.27189716651395285,0.8745872357765125,-0.8420882627197793,0.3145686473423403,Chlamydomonas_Reinhardtii
-1.4812450011625844,0.566196769923321,-0.3125993576134377,-0.3658773759714572,-0.440833078397242,0.566196769923321,1.0357457690232894,-0.6205056018123299,0.8307220474742585,Chlamydomonas_Reinhardtii
-1.4313430539423018,0.9038199672755021,-0.21350295172153894,-0.27593917348771524,-0.30575451407132304,0.9038199672755021,1.482268768665082,-0.9955324116368673,0.9835124731686431,Chlamydomonas_Reinhardtii
-1.3814411067220194,0.6249245264679135,-0.31091412981541616,-0.3880855731322491,-0.355105627713562,0.6249245264679135,1.065066730986892,-0.968234951970014,0.6427914042761733,Chlamydomonas_Reinhardtii
-1.3315391595017367,0.5268141429531382,-0.03862087181395002,-0.23187369759558887,-0.1564242104636346,0.5268141429531382,1.1130567986525963,-0.9602048604988586,0.5730139065371113,Chlamydomonas_Reinhardtii
-1.281637212281454,0.5125798286890909,-0.27490292868217575,-0.36991541325046956,-0.3480794893160813,0.5125798286890909,0.9399148856853459,-0.8066291226304072,0.5186946228485841,Chlamydomonas_Reinhardtii
-1.2317352650611717,0.9406787019273486,-0.1332932667901555,-0.2068491717676391,-0.28639277293170295,0.9406787019273486,1.5722192823168955,-1.04397120957373,1.1104047459552848,Chlamydomonas_Reinhardtii
-1.181833317840889,0.7833469083351975,-0.17740307163272165,-0.22775742651484138,-0.3145617355610929,0.7833469083351975,1.3426145558090872,-0.5902935757984523,0.8766924339516465,Chlamydomonas_Reinhardtii
-1.1319313706206064,0.7162262207709208,0.05885083691440737,-0.14552072023553853,0.00876176408937723,0.7162262207709208,1.1568810660003888,-1.1260643688883993,0.6117422114458598,Chlamydomonas_Reinhardtii
-1.082029423400324,0.12819741122576084,-0.1993566952160284,-0.38418463344904863,-0.20003232386092634,0.12819741122576084,0.6788190894498857,-0.6904136815312888,0.03841091402723434,Chlamydomonas_Reinhardtii
-1.0321274761800416,0.8225948743132465,-0.15981317974671433,-0.28598875814812547,-0.27391935775861537,0.8225948743132465,1.3547346022376998,-0.733255947256009,0.817377890210981,Chlamydomonas_Reinhardtii
-0.982225528959759,0.7864913815384146,-0.20488480422021163,-0.294789254374523,-0.30293075597007924,0.7864913815384146,1.276751242593656,-0.8596943694311728,0.7713679016748338,Chlamydomonas_Reinhardtii
-0.9323235817394764,0.7558596596931358,-0.7220878097948019,-0.5507716671511982,-0.7440623966294618,0.7558596596931358,0.7768413372759723,-0.304585397624993,0.9879363669307919,Chlamydomonas_Reinhardtii
-0.8650438548800616,0.750573733989889,-0.17449410620876066,-0.24507282926628987,-0.30468905528604073,0.750573733989889,1.2874958241358725,-0.9331961005745149,0.8578327580426457,Chlamydomonas_Reinhardtii
-0.9773207980108078,0.5231442476518267,0.029844346532873527,-0.2540158729543929,-0.10732108110756099,0.5231442476518267,1.003256826425039,-0.9788023497849555,0.40685673601228384,Chlamydomonas_Reinhardtii
-1.089597741141554,0.7464337438270776,-0.23748440584507116,-0.31779403445377363,-0.32254114797259925,0.7464337438270776,1.2370668890798768,-1.0578000963902054,0.8467560743466055,Chlamydomonas_Reinhardtii
-1.2018746842723003,0.8077868425961475,-0.26808824565693634,-0.2894076070790773,-0.27431602575823155,0.8077868425961475,1.2725677575407743,-1.1674760760871001,0.8041704880898248,Chlamydomonas_Reinhardtii
-1.3141516274030463,0.6778281801911531,-0.11200700565213197,-0.2618040797110047,-0.2372051847836732,0.6778281801911531,1.0925017153584204,-0.8724981555683792,0.684350903711663,Chlamydomonas_Reinhardtii
-1.4264285705337925,1.0981522220528892,-0.45165298589142383,-0.3647664879391892,-0.4528500325132098,1.0981522220528892,1.4855416716803287,-1.2155403156883995,1.2484270191956044,Chlamydomonas_Reinhardtii
-1.2485000511617885,0.8094175292377271,-0.37475100642523546,-0.43276451538093647,-0.472801469989094,0.8094175292377271,1.1335850325339867,-0.9373228125082619,0.9188489193930484,Chlamydomonas_Reinhardtii
-1.0705715317897846,0.7311716282870792,-0.4543362483465783,-0.4139652474986367,-0.5640386450472042,0.7311716282870792,1.0705393837056187,-0.5789333120305902,0.8913929514927408,Chlamydomonas_Reinhardtii
-0.8926430124177805,0.5251308241677881,0.002273078552394024,-0.30761976929272034,-0.11235742916349646,0.5251308241677881,0.8880662770649341,-0.9253673294256214,0.5108843626368705,Chlamydomonas_Reinhardtii
-0.7147144930457766,0.6867176554098353,0.005866029325627335,-0.17221671125072832,-0.15273786137026435,0.6867176554098353,1.0891728922129529,-0.5847928197543429,0.6900343836246455,Chlamydomonas_Reinhardtii
-0.5367859736737727,0.6278260983974124,-0.5112341931798393,-0.421138998850252,-0.5005417445781459,0.6278260983974124,0.8364666010957905,-0.8407857779248344,0.854992019917022,Chlamydomonas_Reinhardtii
-0.6491060472106192,0.7129637836564149,0.4871105526281562,0.036008326120759084,0.724155726761775,0.7129637836564149,0.9569283514749997,-1.3861774459785359,0.32363040346259225,Chlamydomonas_Reinhardtii
-0.7614261207474655,0.7116496030227503,0.22364135250983488,-0.18602159421178657,0.21184649876383307,0.7116496030227503,1.121470863211666,-1.228442461326341,0.5497491455676038,Chlamydomonas_Reinhardtii
-0.8737461942843119,1.1113623558714683,-0.3509636146539255,-0.2690278596140169,-0.47219283629456976,1.1113623558714683,1.6750207440833575,-0.9359004728456388,1.4190991060845788,Chlamydomonas_Reinhardtii
-0.9860662678211584,0.8664795412578447,-0.21688163714218184,-0.28988426752301255,-0.39326477886784617,0.8664795412578447,1.3664817434217,-0.9819846028606273,1.0795975858899416,Chlamydomonas_Reinhardtii
-1.0983863413580046,0.8247802901248805,-0.36065570103480027,-0.37369757921200325,-0.47399563411648565,0.8247802901248805,1.252223588856634,-1.0233218799440065,1.1024806145936519,Chlamydomonas_Reinhardtii
-1.2107064148948512,0.6329482894236484,0.4935294330626451,-0.12071560243109905,0.460479257286984,0.6329482894236484,1.0297335395556757,-1.3419666220801192,0.27953181165050695,Chlamydomonas_Reinhardtii
-1.3230264884316978,0.834419856261585,-0.2549588752530992,-0.2531930083192701,-0.3612112358546642,0.834419856261585,1.553668520766223,-0.984570160755262,1.1576833269383382,Chlamydomonas_Reinhardtii
-1.4353465619685442,0.43716589967062963,-0.18507052036640148,-0.35455848593904726,-0.2853599996813682,0.43716589967062963,0.9519238166752259,-0.8011543898874575,0.5447041628433431,Chlamydomonas_Reinhardtii
-1.5476666355053903,0.8560019254860343,-0.2965719515910752,-0.36767854491247787,-0.3845234778471954,0.8560019254860343,1.2732215527420627,-0.9617057659792432,1.116911408994467,Chlamydomonas_Reinhardtii
-1.6175565913651222,0.9161490756315623,-0.29431747551638654,-0.31867021950545144,-0.42076699836203996,0.9161490756315623,1.3896901537645558,-0.8727070748672969,1.0877578365525922,Chlamydomonas_Reinhardtii
-1.6874465472248543,0.500425237147735,-0.7472753290461526,-0.5335594158794915,-0.7436574849283726,0.500425237147735,0.43746080722294256,-0.178912052063096,0.5159998944032893,Chlamydomonas_Reinhardtii
-1.7573365030845862,0.5904302944146909,0.06520754990276213,-0.2869362461849901,-0.03614183219379562,0.5904302944146909,1.022629115629694,-0.9517459408111348,0.5098629574949113,Chlamydomonas_Reinhardtii
-1.8272264589443181,0.5503516500445155,-0.2089604304141185,-0.3187208957399684,-0.274601665077896,0.5503516500445155,1.078196157962827,-0.8965440335585837,0.7004278675922887,Chlamydomonas_Reinhardtii
-1.8971164148040502,0.16265619055847144,-0.12947895680574747,-0.3882946399480448,-0.13600739533962697,0.16265619055847144,0.69301212143764,-0.7851320149939321,0.19001791506698168,Chlamydomonas_Reinhardtii
-1.9670063706637821,0.18109629493209825,-0.12074679953566707,-0.4075910116294789,-0.22684701769729396,0.18109629493209825,0.6406730418283885,-0.2688751060101958,0.09636131170246662,Chlamydomonas_Reinhardtii
-2.036896326523514,-0.32461068850028313,0.09362788418701516,-0.3249428684850743,-0.01719587648083666,-0.32461068850028313,0.4347424749452026,0.37978487712938735,-0.3259524268566562,Chlamydomonas_Reinhardtii
-2.106786282383246,0.17374538475980464,-0.02789849904080813,-0.3837756480017139,0.04346851112787249,0.17374538475980464,0.5527174272016495,-0.8762355027267867,0.011435400180277881,Chlamydomonas_Reinhardtii
-2.176676238242978,-0.10789050162921544,-0.25032135609852896,-0.4764884180285558,-0.24139154400003154,-0.10789050162921544,0.2776174474090673,-0.7470838101483588,-0.135852245970235,Chlamydomonas_Reinhardtii
-2.24656619410271,0.13730518220270832,-0.2969770446927437,-0.49851339050015475,-0.2994524666662453,0.13730518220270832,0.2969452821572565,-0.5211142619185629,-0.029962783431175713,Chlamydomonas_Reinhardtii
-2.316456149962442,-0.135488428729911,-0.14305758378415956,-0.440352406740804,-0.05787174260816851,-0.135488428729911,0.1706786461940559,-0.76096131052085,-0.3050959918122434,Chlamydomonas_Reinhardtii
-2.3863461058221738,-0.27526591380342547,-0.32704200726706106,-0.4995449660818981,-0.3206826864769317,-0.27526591380342547,0.2686070815067583,-0.5364367648661659,-0.2524625460237715,Chlamydomonas_Reinhardtii
-2.456236061681906,0.5165603473531485,-0.4706834405652181,-0.4135016102939369,-0.4997816131454168,0.5165603473531485,1.1227334175430064,-1.3110782354620956,0.9524788218170194,Chlamydomonas_Reinhardtii
-0.8417199112771314,0.9508076962909984,-0.9655459109432764,-0.6232452047819871,-0.8605068304105332,0.9508076962909984,0.7505016458000063,-0.8417015247699771,1.2617851718032551,Chlamydomonas_Reinhardtii
-0.8419561351956718,0.6685535687149351,-0.9490800717971319,-0.6078324887431833,-0.8839391058960336,0.6685535687149351,0.6473043325799837,-0.724121945890918,0.9797658813344445,Chlamydomonas_Reinhardtii
-0.8421923591142122,0.5654744372604754,-0.7510671870461915,-0.5773972564199854,-0.6156996150820697,0.5654744372604754,0.5230638434840096,-1.1103584241538416,0.9010837714862839,Chlamydomonas_Reinhardtii
-0.7269453997719723,0.38294208600393187,-0.6150861752985866,-0.450279013845686,-0.6497536796951399,0.38294208600393187,0.6734498969895737,-0.18543745552976312,0.5587285530554458,Chlamydomonas_Reinhardtii
-0.5781889228763032,0.370734835210241,-1.1465723400692616,-0.7448606963787585,-1.0075866026388278,0.370734835210241,-0.0886932738353895,-0.2773588594785423,0.4265628766699362,Chlamydomonas_Reinhardtii
-0.9344123183944335,0.00014199372288291846,-0.2317624728093893,-0.5915206887976212,-0.503606782421496,0.00014199372288291846,-0.20190060025803705,0.6301480145956924,-0.06226389229369098,Chlamydomonas_Reinhardtii
-1.290635713912564,0.27743161720054615,-0.7749528033713278,-0.5797942481144239,-0.6308043185057282,0.27743161720054615,0.05260836579580965,-0.5546205166693547,0.23563375021832042,Chlamydomonas_Reinhardtii
-0.9794229074062307,0.08242707574967635,-1.0779734456033832,-0.7224775006407692,-0.7924130466941303,0.08242707574967635,-0.11577578983848484,-0.961579876667425,0.38419399704961954,Chlamydomonas_Reinhardtii
-0.5950586096548198,0.324233040521109,-1.1378031156657855,-0.7436276080912672,-0.8623861627800744,0.324233040521109,-0.13375215440580043,-0.9885400370905565,0.4615739785486943,Chlamydomonas_Reinhardtii
-0.7566474443350578,0.20800588150409316,-0.49398325391726494,-0.5755597826605244,-0.37005389025129615,0.20800588150409316,0.188488801931873,-0.7718435762030421,0.0943602780112459,Chlamydomonas_Reinhardtii
-0.2509523494259694,0.8659725755703527,-0.7942362947133258,-0.5509202887162625,-0.8249342086223523,0.8659725755703527,0.7351146453651654,-0.5548052457525243,1.001353596090432,Chlamydomonas_Reinhardtii
-0.7878263428121626,0.08826820379317311,-0.8789214515420921,-0.6465938806444413,-0.8383981962365944,0.08826820379317311,0.06694007301343172,-0.12921353364766977,0.11010458119125634,Chlamydomonas_Reinhardtii
-0.896150357382099,-0.06622989877847382,-0.7812336978327351,-0.6876895207706069,-0.7934305350887282,-0.06622989877847382,-0.20143943580161267,1.1516167041964551,-0.24095195745786419,Chlamydomonas_Reinhardtii
-1.0044743719520355,0.403212980937804,-0.09745711121688663,-0.4101503516732446,0.2006682896516088,0.403212980937804,0.6214667505024877,-1.3572944525251571,0.26406961033978715,Chlamydomonas_Reinhardtii
-1.112798386521972,0.6181880207792178,-0.4727701145406789,-0.5379274568378722,-0.31169551099476467,0.6181880207792178,0.6815230884307883,-1.4319383019285576,0.6201618947970826,Chlamydomonas_Reinhardtii
-1.2211224010919084,0.630710732056203,-0.761410209603326,-0.5942622278993526,-0.7093026718887311,0.630710732056203,0.5986412051923571,-0.848057038948607,0.6710370330181926,Chlamydomonas_Reinhardtii
-1.3294464156618448,1.223570261402564,-0.7149969200152132,-0.500860354176221,-0.7134683824025686,1.223570261402564,1.1847580589864506,-1.1045534747429215,1.3382070435240287,Chlamydomonas_Reinhardtii
-1.437770430231781,0.9750640619492794,-0.8813204248189618,-0.614004442417665,-0.824461973381482,0.9750640619492794,0.9477047915735498,-0.8385003771749177,1.1448601704224075,Chlamydomonas_Reinhardtii
-1.5460944448017175,1.0305066157747158,-0.8934340725716496,-0.6100962323181193,-0.8676365449744798,1.0305066157747158,1.0234050126468284,-1.130637802147198,1.2673698932083124,Chlamydomonas_Reinhardtii
-1.654418459371654,1.295892995416586,-0.8851852839915832,-0.5160284420201631,-0.8497942989477215,1.295892995416586,1.3172262073798817,-1.360685867972947,1.6911675279935594,Chlamydomonas_Reinhardtii
-1.615457856818381,1.2268900209735945,-0.7759557737170085,-0.49128427655240875,-0.8021289180613509,1.2268900209735945,1.1863160002044348,-0.7315197290430676,1.444829360562012,Chlamydomonas_Reinhardtii
-1.5764972542651081,0.27224273908741076,-0.07250721329992979,-0.28088986389741366,-0.11381734372341973,0.27224273908741076,0.3757773897791527,-0.2897504287259527,0.11120734833116411,Chlamydomonas_Reinhardtii
-1.537536651711835,0.7053858923118317,-0.7328253273600454,-0.5247203562036263,-0.7001110943814376,0.7053858923118317,0.739660653058049,-0.7739518315441141,0.8517735501338081,Chlamydomonas_Reinhardtii
-1.498576049158562,0.971872539180786,-0.8960587147134222,-0.5845437270972476,-0.8405851223444658,0.971872539180786,0.8061884403880408,-0.6698310089428734,1.1284795019936507,Chlamydomonas_Reinhardtii
-1.459615446605289,0.698696002854494,-0.6785487966123833,-0.5318539177047944,-0.6476886558882846,0.698696002854494,0.5403026768486645,-0.3152433073844993,0.633681189508525,Chlamydomonas_Reinhardtii
-1.4206548440520161,1.1369511507657677,-0.8268092305304693,-0.5641148596793325,-0.7651911774214493,1.1369511507657677,1.0471029400458751,-0.7737667287549232,1.287872250266411,Chlamydomonas_Reinhardtii
-1.3816942414987432,0.8651892496867729,-0.8845001983415179,-0.5817366851488721,-0.7812561443361459,0.8651892496867729,0.9163695785210138,-0.8206835789124954,1.2189199384319647,Chlamydomonas_Reinhardtii
